date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:36:45	56430/56430	---M-Z	200	added ('OK')	image/svg+xml	etag:%22dc6e-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ad.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ad.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:45	383/383	---M-Z	200	added ('OK')	image/svg+xml	etag:%2217f-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ae.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ae.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:46	90933/90933	---M-Z	200	added ('OK')	image/svg+xml	etag:%2216335-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/af.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/af.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:46	880/880	---M-Z	200	added ('OK')	image/svg+xml	etag:%22370-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ag.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ag.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:46	55314/55314	---M-Z	200	added ('OK')	image/svg+xml	etag:%22d812-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ai.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ai.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:47	4625/4625	---M-Z	200	added ('OK')	image/svg+xml	etag:%221211-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/al.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/al.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:47	283/283	---M-Z	200	added ('OK')	image/svg+xml	etag:%2211b-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/am.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/am.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:47	2223/2223	---M-Z	200	added ('OK')	image/svg+xml	etag:%228af-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ao.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ao.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:48	4322/4322	---M-Z	200	added ('OK')	image/svg+xml	etag:%2210e2-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/aq.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/aq.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:48	34325/34325	---M-Z	200	added ('OK')	image/svg+xml	etag:%228615-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ar.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ar.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:48	11443/11443	---M-Z	200	added ('OK')	image/svg+xml	etag:%222cb3-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/as.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/as.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:49	241/241	---M-Z	200	added ('OK')	image/svg+xml	etag:%22f1-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/at.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/at.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:49	1751/1751	---M-Z	200	added ('OK')	image/svg+xml	etag:%226d7-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/au.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/au.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:49	14652/14652	---M-Z	200	added ('OK')	image/svg+xml	etag:%22393c-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/aw.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/aw.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:50	557/557	---M-Z	200	added ('OK')	image/svg+xml	etag:%2222d-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ax.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ax.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:50	545/545	---M-Z	200	added ('OK')	image/svg+xml	etag:%22221-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/az.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/az.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:50	1483/1483	---M-Z	200	added ('OK')	image/svg+xml	etag:%225cb-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ba.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ba.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:51	745/745	---M-Z	200	added ('OK')	image/svg+xml	etag:%222e9-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bb.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bb.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:51	183/183	---M-Z	200	added ('OK')	image/svg+xml	etag:%22b7-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bd.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bd.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:52	296/296	---M-Z	200	added ('OK')	image/svg+xml	etag:%22128-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/be.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/be.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:52	425/425	---M-Z	200	added ('OK')	image/svg+xml	etag:%221a9-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bf.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bf.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:52	283/283	---M-Z	200	added ('OK')	image/svg+xml	etag:%2211b-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bg.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bg.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:53	600/600	---M-Z	200	added ('OK')	image/svg+xml	etag:%22258-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bh.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bh.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:53	1295/1295	---M-Z	200	added ('OK')	image/svg+xml	etag:%2250f-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bi.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bi.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:53	481/481	---M-Z	200	added ('OK')	image/svg+xml	etag:%221e1-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bj.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bj.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:54	305/305	---M-Z	200	added ('OK')	image/svg+xml	etag:%22131-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bl.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bl.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:54	32105/32105	---M-Z	200	added ('OK')	image/svg+xml	etag:%227d69-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bm.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bm.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:54	21794/21794	---M-Z	200	added ('OK')	image/svg+xml	etag:%225522-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bn.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bn.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:55	273/273	---M-Z	200	added ('OK')	image/svg+xml	etag:%22111-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bo.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bo.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:55	227/227	---M-Z	200	added ('OK')	image/svg+xml	etag:%22e3-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bq.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bq.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:55	12448/12448	---M-Z	200	added ('OK')	image/svg+xml	etag:%2230a0-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/br.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/br.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:56	586/586	---M-Z	200	added ('OK')	image/svg+xml	etag:%2224a-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bs.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bs.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:56	88132/88132	---M-Z	200	added ('OK')	image/svg+xml	etag:%2215844-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bt.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bt.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:56	625/625	---M-Z	200	added ('OK')	image/svg+xml	etag:%22271-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bv.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bv.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:57	305/305	---M-Z	200	added ('OK')	image/svg+xml	etag:%22131-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bw.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bw.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:57	9045/9045	---M-Z	200	added ('OK')	image/svg+xml	etag:%222355-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/by.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/by.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:57	55342/55342	---M-Z	200	added ('OK')	image/svg+xml	etag:%22d82e-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bz.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/bz.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:58	1121/1121	---M-Z	200	added ('OK')	image/svg+xml	etag:%22461-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ca.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ca.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:58	4315/4315	---M-Z	200	added ('OK')	image/svg+xml	etag:%2210db-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cc.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cc.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:59	330/330	---M-Z	200	added ('OK')	image/svg+xml	etag:%2214a-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cd.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cd.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:36:59	735/735	---M-Z	200	added ('OK')	image/svg+xml	etag:%222df-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cf.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cf.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:00	470/470	---M-Z	200	added ('OK')	image/svg+xml	etag:%221d6-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cg.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cg.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:00	314/314	---M-Z	200	added ('OK')	image/svg+xml	etag:%2213a-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ch.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ch.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:00	324/324	---M-Z	200	added ('OK')	image/svg+xml	etag:%22144-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ci.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ci.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:00	2617/2617	---M-Z	200	added ('OK')	image/svg+xml	etag:%22a39-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ck.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/ck.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:01	613/613	---M-Z	200	added ('OK')	image/svg+xml	etag:%22265-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cl.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cl.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:01	825/825	---M-Z	200	added ('OK')	image/svg+xml	etag:%22339-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cm.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cm.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:01	950/950	---M-Z	200	added ('OK')	image/svg+xml	etag:%223b6-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cn.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/cn.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
12:37:02	282/282	---M-Z	200	added ('OK')	image/svg+xml	etag:%2211a-57c57e440bc40-gzip%22	https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/co.svg	C:/Mes%20Sites%20Web/Xtreme/wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/icons/flag-icon-css/flags/co.svg	(from https://wrappixel.com/demos/admin-templates/xtreme-admin/dist/css/style.min.css)
